0.426270	0.440918	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.440918	0.0	0.0
0.427246	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.439453	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426758	0.438965	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.425293	0.440918	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427246	0.440430	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426758	0.439941	0.0	0.0
0.427246	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426758	0.441406	0.0	0.0
0.425293	0.441406	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425293	0.441406	0.0	0.0
0.427246	0.440430	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427246	0.440430	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426270	0.441895	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427246	0.442383	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.440918	0.0	0.0
0.427246	0.440918	0.0	0.0
0.425781	0.441895	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.440918	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.440918	0.0	0.0
0.427734	0.441406	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.442383	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.440430	0.0	0.0
0.427246	0.441406	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426758	0.441406	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.424805	0.439941	0.0	0.0
0.425293	0.438965	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.438965	0.0	0.0
0.424805	0.439453	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424316	0.438965	0.0	0.0
0.425293	0.438477	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425293	0.437988	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425781	0.436523	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425781	0.439453	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.424805	0.438965	0.0	0.0
0.426270	0.439941	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.437988	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.439453	0.0	0.0
0.424316	0.438965	0.0	0.0
0.426270	0.439453	0.0	0.0
0.424316	0.438965	0.0	0.0
0.425781	0.439453	0.0	0.0
0.424805	0.439941	0.0	0.0
0.426758	0.438477	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425781	0.437988	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425781	0.437500	0.0	0.0
0.426270	0.437988	0.0	0.0
0.424805	0.437988	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.423828	0.438477	0.0	0.0
0.424805	0.439453	0.0	0.0
0.424316	0.438965	0.0	0.0
0.425293	0.437988	0.0	0.0
0.425293	0.439453	0.0	0.0
0.424805	0.438477	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.437988	0.0	0.0
0.424805	0.437988	0.0	0.0
0.424316	0.438477	0.0	0.0
0.425781	0.437012	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424805	0.438477	0.0	0.0
0.426270	0.437988	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.437988	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425781	0.438477	0.0	0.0
0.424316	0.438965	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424805	0.437988	0.0	0.0
0.425293	0.438477	0.0	0.0
0.424805	0.437988	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.437988	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424316	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.423828	0.438965	0.0	0.0
0.426270	0.437500	0.0	0.0
0.424316	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.439453	0.0	0.0
0.426270	0.438477	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.438477	0.0	0.0
0.426270	0.439453	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424805	0.437988	0.0	0.0
0.425781	0.437500	0.0	0.0
0.424805	0.437988	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425781	0.438965	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424805	0.438477	0.0	0.0
0.425293	0.438477	0.0	0.0
0.426270	0.437500	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.438477	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425293	0.440430	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.438965	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425781	0.437988	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425293	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.440430	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425293	0.438477	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.440918	0.0	0.0
0.425293	0.440918	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425293	0.439941	0.0	0.0
0.427246	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425293	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426270	0.438477	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426758	0.440918	0.0	0.0
0.427246	0.441406	0.0	0.0
0.425781	0.440918	0.0	0.0
0.427246	0.440918	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.440918	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426758	0.439453	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.427246	0.439941	0.0	0.0
0.426758	0.440430	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.441406	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426270	0.441895	0.0	0.0
0.426270	0.441406	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.441406	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427734	0.441406	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.441406	0.0	0.0
0.427246	0.442383	0.0	0.0
0.426270	0.441895	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426270	0.441895	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426270	0.442383	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426270	0.442383	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.427246	0.441895	0.0	0.0
0.427246	0.440430	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.442871	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.441895	0.0	0.0
0.426270	0.442871	0.0	0.0
0.427246	0.442383	0.0	0.0
0.427246	0.442383	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426758	0.442383	0.0	0.0
0.427734	0.441406	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426270	0.442871	0.0	0.0
0.427246	0.442871	0.0	0.0
0.426758	0.442871	0.0	0.0
0.427246	0.442871	0.0	0.0
0.427246	0.442871	0.0	0.0
0.428223	0.441895	0.0	0.0
0.427734	0.443359	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441895	0.0	0.0
0.427734	0.441895	0.0	0.0
0.426758	0.442383	0.0	0.0
0.427246	0.441406	0.0	0.0
0.425781	0.442383	0.0	0.0
0.426270	0.442383	0.0	0.0
0.426270	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.442383	0.0	0.0
0.426270	0.440918	0.0	0.0
0.427246	0.441406	0.0	0.0
0.427246	0.440918	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.440918	0.0	0.0
0.424805	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.424316	0.439453	0.0	0.0
0.425781	0.439453	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425293	0.437988	0.0	0.0
0.424805	0.439941	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.439453	0.0	0.0
0.426758	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.440918	0.0	0.0
0.425781	0.439453	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.424805	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.426270	0.437988	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.424316	0.438965	0.0	0.0
0.426270	0.439453	0.0	0.0
0.424805	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424316	0.438965	0.0	0.0
0.426270	0.437500	0.0	0.0
0.424805	0.438965	0.0	0.0
0.425781	0.437988	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426270	0.438965	0.0	0.0
0.425293	0.439453	0.0	0.0
0.424316	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.424805	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.424805	0.439941	0.0	0.0
0.425293	0.438965	0.0	0.0
0.424805	0.439941	0.0	0.0
0.426270	0.438477	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425293	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.426270	0.437988	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.437988	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425781	0.439453	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425293	0.440430	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425293	0.440430	0.0	0.0
0.426758	0.439453	0.0	0.0
0.424316	0.439941	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.438477	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.424805	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.439941	0.0	0.0
0.424805	0.439941	0.0	0.0
0.426758	0.438965	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.439453	0.0	0.0
0.424805	0.439941	0.0	0.0
0.425293	0.438965	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.438477	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.438477	0.0	0.0
0.424805	0.438965	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.439941	0.0	0.0
0.424805	0.440430	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425781	0.438965	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.438965	0.0	0.0
0.424316	0.439453	0.0	0.0
0.425293	0.438965	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426758	0.439941	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.440430	0.0	0.0
0.425293	0.439453	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425293	0.439453	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425293	0.439941	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.438477	0.0	0.0
0.426758	0.439941	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.439453	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426270	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426758	0.438965	0.0	0.0
0.425293	0.440430	0.0	0.0
0.426270	0.437988	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425293	0.440918	0.0	0.0
0.426758	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425293	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.440918	0.0	0.0
0.425781	0.439941	0.0	0.0
0.427246	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425293	0.441406	0.0	0.0
0.426758	0.439941	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.437988	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.440430	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.441406	0.0	0.0
0.425781	0.440918	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.427246	0.439941	0.0	0.0
0.425781	0.439941	0.0	0.0
0.425781	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425293	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.425293	0.441406	0.0	0.0
0.425781	0.439941	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.440918	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426758	0.440430	0.0	0.0
0.427246	0.440918	0.0	0.0
0.425293	0.440430	0.0	0.0
0.426758	0.440918	0.0	0.0
0.425293	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.425781	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.442383	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.425781	0.440430	0.0	0.0
0.426758	0.440430	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426270	0.440430	0.0	0.0
0.425781	0.441406	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.441406	0.0	0.0
0.425781	0.441895	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426758	0.441406	0.0	0.0
0.427246	0.441406	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.441895	0.0	0.0
0.425781	0.441895	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426270	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.442871	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426758	0.442871	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.442383	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.442383	0.0	0.0
0.426270	0.441895	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426758	0.441895	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426270	0.441895	0.0	0.0
0.427246	0.440430	0.0	0.0
0.427246	0.441895	0.0	0.0
0.427734	0.441895	0.0	0.0
0.427246	0.442383	0.0	0.0
0.426758	0.442383	0.0	0.0
0.427734	0.442383	0.0	0.0
0.426758	0.442383	0.0	0.0
0.427246	0.442871	0.0	0.0
0.426270	0.441895	0.0	0.0
0.427246	0.442383	0.0	0.0
0.427246	0.441895	0.0	0.0
0.426758	0.442871	0.0	0.0
0.426270	0.442871	0.0	0.0
0.427734	0.441406	0.0	0.0
0.426270	0.441895	0.0	0.0
0.427246	0.440918	0.0	0.0
0.427246	0.441406	0.0	0.0
0.427734	0.442383	0.0	0.0
0.427246	0.442871	0.0	0.0
0.427246	0.442383	0.0	0.0
0.427734	0.442871	0.0	0.0
0.427246	0.442383	0.0	0.0
0.428223	0.442383	0.0	0.0
0.427246	0.442383	0.0	0.0
0.426758	0.442871	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426270	0.443359	0.0	0.0
0.427734	0.442871	0.0	0.0
0.426758	0.442871	0.0	0.0
0.427246	0.441406	0.0	0.0
0.427246	0.442383	0.0	0.0
0.427246	0.441406	0.0	0.0
0.427246	0.443848	0.0	0.0
0.427734	0.441895	0.0	0.0
0.427246	0.442871	0.0	0.0
0.426758	0.442383	0.0	0.0
0.427246	0.442871	0.0	0.0
0.426758	0.442871	0.0	0.0
0.427734	0.443848	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426758	0.442383	0.0	0.0
0.426270	0.442383	0.0	0.0
0.427246	0.441406	0.0	0.0
0.426270	0.442383	0.0	0.0
0.426758	0.441406	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426758	0.440430	0.0	0.0
0.427734	0.440430	0.0	0.0
0.427246	0.440918	0.0	0.0
0.426758	0.441895	0.0	0.0
0.426270	0.441406	0.0	0.0
0.426270	0.441895	0.0	0.0
0.425293	0.441895	0.0	0.0
0.427246	0.441406	0.0	0.0
0.425781	0.441895	0.0	0.0
0.426758	0.440430	0.0	0.0
0.425293	0.440918	0.0	0.0
0.426758	0.439453	0.0	0.0
0.425293	0.440918	0.0	0.0
0.426270	0.439941	0.0	0.0
0.426270	0.440430	0.0	0.0
0.426270	0.438965	0.0	0.0
0.426270	0.439453	0.0	0.0
0.425781	0.438477	0.0	0.0
